# OpenSignals Text File Format. Version 1
# {"00:07:80:4D:33:A1": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4D:33:A1", "device connection": "BTH00:07:80:4D:33:A1", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-5-14", "time": "9:38:37.571", "channels": [1], "sensor": ["EMG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["dark_blue"]}}
# EndOfHeader
34055	0	33756	
34056	0	33528	
34057	0	30044	
34058	0	24740	
34059	0	22124	
34060	0	21952	
34061	0	28192	
34062	0	31720	
34063	0	34560	
34064	0	36540	
34065	0	35952	
34066	0	33628	
34067	0	33608	
34068	0	33340	
34069	0	36004	
34070	0	37136	
34071	0	39408	
34072	0	40796	
34073	0	37800	
34074	0	30692	
34075	0	23984	
34076	0	23232	
34077	0	25996	
34078	0	30770	
34079	0	31284	
34080	0	32960	
34081	0	35752	
34082	0	36828	
34083	0	34564	
34084	0	31616	
34085	0	32216	
34086	0	32568	
34087	0	34316	
34088	0	36396	
34089	0	36896	
34090	0	35320	
34091	0	35320	
34092	0	32244	
34093	0	29944	
34094	0	33584	
34095	0	34840	
34096	0	34166	
34097	0	32564	
34098	0	27224	
34099	0	25392	
34100	0	28480	
34101	0	33676	
34102	0	34508	
34103	0	35588	
34104	0	34704	
34105	0	35392	
34106	0	36224	
34107	0	36136	
34108	0	36112	
34109	0	35984	
34110	0	35976	
34111	0	34424	
34112	0	33704	
34113	0	33024	
34114	0	35084	
34115	0	35672	
34116	0	36116	
34117	0	34978	
34118	0	27200	
34119	0	20704	
34120	0	17240	
34121	0	17708	
34122	0	27380	
34123	0	34024	
34124	0	35328	
34125	0	35808	
34126	0	38452	
34127	0	40000	
34128	0	43280	
34129	0	43352	
34130	0	37816	
34131	0	31444	
34132	0	31612	
34133	0	31728	
34134	0	33116	
34135	0	32532	
34136	0	37480	
34137	0	41720	
34138	0	41896	
34139	0	34856	
34140	0	28292	
34141	0	25200	
34142	0	16058	
34143	0	15516	
34144	0	25280	
34145	0	30480	
34146	0	29544	
34147	0	32568	
34148	0	35436	
34149	0	31292	
34150	0	28548	
34151	0	33216	
34152	0	38536	
34153	0	42568	
34154	0	41756	
34155	0	36948	
34156	0	30026	
34157	0	27596	
34158	0	32896	
34159	0	39370	
34160	0	38700	
34161	0	36174	
34162	0	29808	
34163	0	28080	
34164	0	31528	
34165	0	33868	
34166	0	32448	
34167	0	30692	
34168	0	33084	
34169	0	34612	
34170	0	33088	
34171	0	30750	
34172	0	29564	
34173	0	32140	
34174	0	34560	
34175	0	36976	
34176	0	36992	
34177	0	33384	
34178	0	33736	
34179	0	32016	
34180	0	28108	
34181	0	26253	
34182	0	26192	
34183	0	28688	
34184	0	30696	
34185	0	33244	
34186	0	34932	
34187	0	36312	
34188	0	36080	
34189	0	35060	
34190	0	32848	
34191	0	32378	
34192	0	32684	
34193	0	32636	
34194	0	33396	
34195	0	34484	
34196	0	36372	
34197	0	38352	
34198	0	38948	
34199	0	38636	
34200	0	34540	
34201	0	30388	
34202	0	25540	
34203	0	22804	
34204	0	28300	
34205	0	31428	
34206	0	36248	
34207	0	34992	
34208	0	31432	
34209	0	29344	
34210	0	27488	
34211	0	27648	
34212	0	29976	
34213	0	32972	
34214	0	35372	
34215	0	35276	
34216	0	33684	
34217	0	34618	
34218	0	35652	
34219	0	35032	
34220	0	35476	
34221	0	35660	
34222	0	34660	
34223	0	32792	
34224	0	33056	
34225	0	32832	
34226	0	31865	
34227	0	31774	
34228	0	32256	
34229	0	32320	
34230	0	32212	
34231	0	32296	
34232	0	32268	
34233	0	32560	
34234	0	32520	
34235	0	32632	
34236	0	32920	
34237	0	32948	
34238	0	32944	
34239	0	32928	
34240	0	32948	
34241	0	32884	
34242	0	32708	
34243	0	32776	
34244	0	32568	
34245	0	32180	
34246	0	32156	
34247	0	32452	
34248	0	32768	
34249	0	32832	
34250	0	32856	
34251	0	32896	
34252	0	33124	
34253	0	33256	
34254	0	33348	
34255	0	33280	
34256	0	33572	
34257	0	33800	
34258	0	33332	
34259	0	33053	
34260	0	32996	
34261	0	33636	
34262	0	34168	
34263	0	34068	
34264	0	33742	
34265	0	34152	
34266	0	32842	
34267	0	31480	
34268	0	30736	
34269	0	30360	
34270	0	29756	
34271	0	30180	
34272	0	32360	
34273	0	34276	
34274	0	34420	
34275	0	34708	
34276	0	34948	
34277	0	35354	
34278	0	35104	
34279	0	33832	
34280	0	30512	
34281	0	30101	
34282	0	30264	
34283	0	30836	
34284	0	31696	
34285	0	32348	
34286	0	32092	
34287	0	31652	
34288	0	31938	
34289	0	32714	
34290	0	33804	
34291	0	34356	
34292	0	34384	
34293	0	34036	
34294	0	33648	
34295	0	33390	
34296	0	33576	
34297	0	33912	
34298	0	32948	
34299	0	35860	
34300	0	36868	
34301	0	36608	
34302	0	36538	
34303	0	30332	
34304	0	21852	
34305	0	18536	
34306	0	31032	
34307	0	41432	
34308	0	43184	
34309	0	37608	
34310	0	29276	
34311	0	26964	
34312	0	31260	
34313	0	38192	
34314	0	42868	
34315	0	44012	
34316	0	34400	
34317	0	17988	
34318	0	15412	
34319	0	25176	
34320	0	31124	
34321	0	30308	
34322	0	33730	
34323	0	37008	
34324	0	34192	
34325	0	25018	
34326	0	19968	
34327	0	26840	
34328	0	34052	
34329	0	39804	
34330	0	40724	
34331	0	38864	
34332	0	39740	
34333	0	42288	
34334	0	42260	
34335	0	36800	
34336	0	29772	
34337	0	30064	
34338	0	27632	
34339	0	23652	
34340	0	25196	
34341	0	27952	
34342	0	33492	
34343	0	35585	
34344	0	40448	
34345	0	43744	
34346	0	42172	
34347	0	39328	
34348	0	37092	
34349	0	34450	
34350	0	28772	
34351	0	24144	
34352	0	22772	
34353	0	22824	
34354	0	27676	
34355	0	32628	
34356	0	37048	
34357	0	36032	
34358	0	34444	
34359	0	35528	
34360	0	41600	
34361	0	48032	
34362	0	44020	
34363	0	37520	
34364	0	35484	
34365	0	36080	
34366	0	33672	
34367	0	24064	
34368	0	18324	
34369	0	19976	
34370	0	35248	
34371	0	49532	
34372	0	52092	
34373	0	39748	
34374	0	27208	
34375	0	20944	
34376	0	19072	
34377	0	18672	
34378	0	15924	
34379	0	7648	
34380	0	10204	
34381	0	13444	
34382	0	29896	
34383	0	37960	
34384	0	47144	
34385	0	56340	
34386	0	57176	
34387	0	51316	
34388	0	44416	
34389	0	34528	
34390	0	21616	
34391	0	17108	
34392	0	20416	
34393	0	25044	
34394	0	34668	
34395	0	42260	
34396	0	39308	
34397	0	36048	
34398	0	32416	
34399	0	27508	
34400	0	25284	
34401	0	27136	
34402	0	30165	
34403	0	31816	
34404	0	33136	
34405	0	35176	
34406	0	36512	
34407	0	36348	
34408	0	36864	
34409	0	37300	
34410	0	36716	
34411	0	36144	
34412	0	36552	
34413	0	37914	
34414	0	39744	
34415	0	41116	
34416	0	41388	
34417	0	38850	
34418	0	34968	
34419	0	32896	
34420	0	30316	
34421	0	26916	
34422	0	21184	
34423	0	15778	
34424	0	18992	
34425	0	25572	
34426	0	30988	
34427	0	30384	
34428	0	32216	
34429	0	36272	
34430	0	45756	
34431	0	47940	
34432	0	43024	
34433	0	39316	
34434	0	40512	
34435	0	36674	
34436	0	26744	
34437	0	12398	
34438	0	4384	
34439	0	8165	
34440	0	11862	
34441	0	24144	
34442	0	41210	
34443	0	46408	
34444	0	46372	
34445	0	42924	
34446	0	42228	
34447	0	40336	
34448	0	37112	
34449	0	39024	
34450	0	44120	
34451	0	46204	
34452	0	45436	
34453	0	42232	
34454	0	38280	
34455	0	34912	
34456	0	28312	
34457	0	27140	
34458	0	21388	
34459	0	12581	
34460	0	8834	
34461	0	12706	
34462	0	15692	
34463	0	23108	
34464	0	29181	
34465	0	30916	
34466	0	36712	
34467	0	38824	
34468	0	40476	
34469	0	43720	
34470	0	45832	
34471	0	51520	
34472	0	57160	
34473	0	54088	
34474	0	48012	
34475	0	44656	
34476	0	43324	
34477	0	42068	
34478	0	36152	
34479	0	22796	
34480	0	5167	
34481	0	39	
34482	0	2295	
34483	0	7294	
34484	0	11177	
34485	0	14332	
34486	0	27700	
34487	0	34960	
34488	0	36896	
34489	0	40145	
34490	0	43488	
34491	0	45660	
34492	0	46220	
34493	0	45528	
34494	0	44152	
34495	0	42124	
34496	0	39792	
34497	0	38000	
34498	0	36852	
34499	0	36368	
34500	0	36372	
34501	0	37240	
34502	0	37452	
34503	0	36156	
34504	0	33696	
34505	0	31772	
34506	0	30500	
34507	0	30816	
34508	0	30472	
34509	0	28772	
34510	0	25924	
34511	0	26708	
34512	0	30180	
34513	0	34592	
34514	0	33812	
34515	0	29936	
34516	0	25600	
34517	0	24652	
34518	0	27676	
34519	0	31588	
34520	0	33868	
34521	0	35092	
34522	0	35824	
34523	0	35788	
34524	0	37148	
34525	0	38324	
34526	0	38464	
34527	0	37376	
34528	0	34708	
34529	0	30148	
34530	0	25616	
34531	0	25100	
34532	0	26792	
34533	0	27476	
34534	0	26156	
34535	0	28968	
34536	0	34852	
34537	0	40484	
34538	0	43236	
34539	0	43488	
34540	0	43008	
34541	0	41512	
34542	0	39008	
34543	0	35904	
34544	0	32166	
34545	0	28664	
34546	0	26304	
34547	0	25560	
34548	0	23620	
34549	0	23262	
34550	0	23516	
34551	0	21536	
34552	0	27894	
34553	0	36928	
34554	0	40564	
34555	0	39416	
34556	0	38132	
34557	0	36372	
34558	0	35068	
34559	0	36920	
34560	0	40464	
34561	0	44264	
34562	0	42304	
34563	0	37360	
34564	0	34996	
34565	0	36380	
34566	0	38468	
34567	0	35432	
34568	0	29132	
34569	0	24516	
34570	0	21652	
34571	0	19052	
34572	0	17985	
34573	0	20702	
34574	0	19288	
34575	0	17180	
34576	0	14056	
34577	0	16384	
34578	0	21286	
34579	0	25704	
34580	0	33004	
34581	0	40216	
34582	0	45120	
34583	0	47348	
34584	0	48504	
34585	0	51916	
34586	0	52172	
34587	0	50712	
34588	0	49016	
34589	0	46492	
34590	0	42228	
34591	0	34528	
34592	0	29068	
34593	0	23300	
34594	0	16040	
34595	0	11593	
34596	0	16054	
34597	0	23309	
34598	0	28920	
34599	0	32376	
34600	0	34816	
34601	0	37992	
34602	0	40357	
34603	0	40948	
34604	0	39544	
34605	0	38704	
34606	0	37152	
34607	0	34368	
34608	0	32122	
34609	0	31760	
34610	0	31876	
34611	0	30828	
34612	0	28868	
34613	0	31096	
34614	0	36244	
34615	0	39204	
34616	0	39908	
34617	0	38252	
34618	0	36032	
34619	0	32896	
34620	0	26100	
34621	0	21472	
34622	0	20292	
34623	0	22696	
34624	0	25540	
34625	0	27312	
34626	0	28160	
34627	0	31636	
34628	0	37312	
34629	0	39552	
34630	0	37412	
34631	0	34168	
34632	0	32676	
34633	0	32424	
34634	0	33772	
34635	0	34988	
34636	0	35032	
34637	0	35208	
34638	0	35640	
34639	0	38512	
34640	0	40468	
34641	0	40432	
34642	0	39224	
34643	0	36808	
34644	0	34864	
34645	0	32608	
34646	0	29424	
34647	0	24768	
34648	0	22232	
34649	0	21520	
34650	0	27592	
34651	0	35348	
34652	0	38032	
34653	0	37316	
34654	0	38148	
34655	0	39716	
34656	0	37796	
34657	0	33196	
34658	0	29572	
34659	0	25828	
34660	0	24568	
34661	0	24380	
34662	0	22640	
34663	0	20640	
34664	0	24145	
34665	0	30636	
34666	0	36080	
34667	0	39396	
34668	0	39132	
34669	0	38036	
34670	0	39112	
34671	0	39908	
34672	0	40024	
34673	0	38752	
34674	0	38156	
34675	0	36440	
34676	0	34516	
34677	0	34992	
34678	0	37988	
34679	0	38500	
34680	0	35956	
34681	0	34956	
34682	0	32752	
34683	0	31512	
34684	0	35020	
34685	0	36704	
34686	0	37032	
34687	0	31600	
34688	0	20757	
34689	0	15568	
34690	0	17052	
34691	0	17080	
34692	0	17616	
34693	0	22172	
34694	0	28536	
34695	0	31764	
34696	0	28608	
34697	0	24452	
34698	0	22298	
34699	0	28020	
34700	0	38332	
34701	0	44212	
34702	0	47216	
34703	0	47048	
34704	0	47136	
34705	0	44008	
34706	0	40792	
34707	0	38944	
34708	0	36260	
34709	0	33616	
34710	0	32360	
34711	0	31120	
34712	0	29949	
34713	0	27076	
34714	0	26592	
34715	0	31112	
34716	0	35672	
34717	0	40168	
34718	0	41932	
34719	0	42768	
34720	0	42936	
34721	0	42452	
34722	0	43072	
34723	0	42040	
34724	0	37648	
34725	0	32016	
34726	0	26448	
34727	0	19581	
34728	0	13113	
34729	0	5875	
34730	0	5206	
34731	0	14752	
34732	0	21780	
34733	0	28924	
34734	0	34872	
34735	0	35944	
34736	0	37444	
34737	0	38804	
34738	0	38320	
34739	0	33588	
34740	0	31264	
34741	0	31780	
34742	0	34336	
34743	0	37484	
34744	0	39640	
34745	0	39864	
34746	0	39028	
34747	0	38016	
34748	0	38548	
34749	0	37964	
34750	0	37228	
34751	0	37932	
34752	0	36928	
34753	0	35082	
34754	0	33798	
34755	0	33264	
34756	0	31816	
34757	0	31396	
34758	0	32692	
34759	0	34452	
34760	0	37688	
34761	0	40696	
34762	0	39676	
34763	0	34672	
34764	0	29724	
34765	0	26938	
34766	0	20504	
34767	0	16048	
34768	0	11772	
34769	0	10928	
34770	0	18540	
34771	0	26468	
34772	0	40552	
34773	0	50232	
34774	0	52440	
34775	0	52528	
34776	0	54632	
34777	0	55312	
34778	0	52496	
34779	0	49704	
34780	0	44520	
34781	0	27364	
34782	0	11224	
34783	0	548	
34784	0	36	
34785	0	4668	
34786	0	9109	
34787	0	12636	
34788	0	15540	
34789	0	17968	
34790	0	37364	
34791	0	49476	
34792	0	54272	
34793	0	52916	
34794	0	49572	
34795	0	47700	
34796	0	45760	
34797	0	42984	
34798	0	39616	
34799	0	36088	
34800	0	34056	
34801	0	33348	
34802	0	30864	
34803	0	27848	
34804	0	25512	
34805	0	26016	
34806	0	26600	
34807	0	28585	
34808	0	31016	
34809	0	33368	
34810	0	34548	
34811	0	34840	
34812	0	35432	
34813	0	35324	
34814	0	34944	
34815	0	33916	
34816	0	33832	
34817	0	34896	
34818	0	36352	
34819	0	38100	
34820	0	38140	
34821	0	36932	
34822	0	36064	
34823	0	34240	
34824	0	31888	
34825	0	30713	
34826	0	29580	
34827	0	25780	
34828	0	24314	
34829	0	28320	
34830	0	34360	
34831	0	40888	
34832	0	42728	
34833	0	38428	
34834	0	30012	
34835	0	22284	
34836	0	19766	
34837	0	22972	
34838	0	21676	
34839	0	14040	
34840	0	11042	
34841	0	13861	
34842	0	24504	
34843	0	35356	
34844	0	41280	
34845	0	43880	
34846	0	46220	
34847	0	47488	
34848	0	46432	
34849	0	46120	
34850	0	45632	
34851	0	46224	
34852	0	45500	
34853	0	43192	
34854	0	42072	
34855	0	40280	
34856	0	37844	
34857	0	32436	
34858	0	24332	
34859	0	13196	
34860	0	7928	
34861	0	13129	
34862	0	18324	
34863	0	22936	
34864	0	24940	
34865	0	28608	
34866	0	35040	
34867	0	38872	
34868	0	39160	
34869	0	39660	
34870	0	40312	
34871	0	40152	
34872	0	38724	
34873	0	39364	
34874	0	40780	
34875	0	38320	
34876	0	36744	
34877	0	34120	
34878	0	30388	
34879	0	28348	
34880	0	27132	
34881	0	25600	
34882	0	28108	
34883	0	31352	
34884	0	34548	
34885	0	39272	
34886	0	43836	
34887	0	47180	
34888	0	45920	
34889	0	42576	
34890	0	37568	
34891	0	29864	
34892	0	22956	
34893	0	19114	
34894	0	16217	
34895	0	9760	
34896	0	7487	
34897	0	10868	
34898	0	17820	
34899	0	24864	
34900	0	32514	
34901	0	40420	
34902	0	46844	
34903	0	49696	
34904	0	49512	
34905	0	48772	
34906	0	47024	
34907	0	44708	
34908	0	42712	
34909	0	41800	
34910	0	38788	
34911	0	36308	
34912	0	33168	
34913	0	25124	
34914	0	17620	
34915	0	17698	
34916	0	24524	
34917	0	32192	
34918	0	34772	
34919	0	30536	
34920	0	28780	
34921	0	34064	
34922	0	38956	
34923	0	39576	
34924	0	39480	
34925	0	36136	
34926	0	32196	
34927	0	25324	
34928	0	16660	
34929	0	16176	
34930	0	19032	
34931	0	24092	
34932	0	32532	
34933	0	38248	
34934	0	44752	
34935	0	49796	
34936	0	52984	
34937	0	54944	
34938	0	54764	
34939	0	49900	
34940	0	44480	
34941	0	36832	
34942	0	28100	
34943	0	18312	
34944	0	9001	
34945	0	1629	
34946	0	3557	
34947	0	8141	
34948	0	11842	
34949	0	17316	
34950	0	29992	
34951	0	34548	
34952	0	39756	
34953	0	44204	
34954	0	44316	
34955	0	41024	
34956	0	38916	
34957	0	39836	
34958	0	42216	
34959	0	42500	
34960	0	40844	
34961	0	38984	
34962	0	36424	
34963	0	35310	
34964	0	36292	
34965	0	30388	
34966	0	25805	
34967	0	25996	
34968	0	28500	
34969	0	33400	
34970	0	38196	
34971	0	39668	
34972	0	42540	
34973	0	44236	
34974	0	43976	
34975	0	41684	
34976	0	37692	
34977	0	30688	
34978	0	23348	
34979	0	18048	
34980	0	14281	
34981	0	13945	
34982	0	16630	
34983	0	21564	
34984	0	25274	
34985	0	30164	
34986	0	33472	
34987	0	38516	
34988	0	41368	
34989	0	42372	
34990	0	42016	
34991	0	40386	
34992	0	38498	
34993	0	37136	
34994	0	36720	
34995	0	36340	
34996	0	37964	
34997	0	39608	
34998	0	39472	
34999	0	38520	
35000	0	37212	
35001	0	37856	
35002	0	37536	
35003	0	34172	
35004	0	30220	
35005	0	27102	
35006	0	24980	
35007	0	28908	
35008	0	31816	
35009	0	29344	
35010	0	19896	
35011	0	13880	
35012	0	16174	
35013	0	22372	
35014	0	24312	
35015	0	27780	
35016	0	31616	
35017	0	31144	
35018	0	29556	
35019	0	31760	
35020	0	35888	
35021	0	37604	
35022	0	37800	
35023	0	39288	
35024	0	41408	
35025	0	41156	
35026	0	38924	
35027	0	37196	
35028	0	36334	
35029	0	36956	
35030	0	37244	
35031	0	35996	
35032	0	34712	
35033	0	34206	
35034	0	33776	
35035	0	33364	
35036	0	33232	
35037	0	32832	
35038	0	32914	
35039	0	34560	
35040	0	35716	
35041	0	35072	
35042	0	33988	
35043	0	33848	
35044	0	35084	
35045	0	36080	
35046	0	37042	
35047	0	36648	
35048	0	34400	
35049	0	31048	
35050	0	27244	
35051	0	25344	
35052	0	24818	
35053	0	22384	
35054	0	21092	
35055	0	19582	
35056	0	19738	
35057	0	23192	
35058	0	26984	
35059	0	28064	
35060	0	34892	
35061	0	40760	
35062	0	42728	
35063	0	42140	
35064	0	40104	
35065	0	38476	
35066	0	37424	
35067	0	36748	
35068	0	36056	
35069	0	35424	
35070	0	34608	
35071	0	33892	
35072	0	33760	
35073	0	33992	
35074	0	34628	
35075	0	35524	
35076	0	36272	
35077	0	36872	
35078	0	37460	
35079	0	38064	
35080	0	38432	
35081	0	37760	
35082	0	35928	
35083	0	32736	
35084	0	28600	
35085	0	23946	
35086	0	18420	
35087	0	15730	
35088	0	17036	
35089	0	19932	
35090	0	22152	
35091	0	25936	
35092	0	29048	
35093	0	33944	
35094	0	38980	
35095	0	41384	
35096	0	41724	
35097	0	40904	
35098	0	39628	
35099	0	38300	
35100	0	37160	
35101	0	36224	
35102	0	35412	
35103	0	34436	
35104	0	33864	
35105	0	33622	
35106	0	33408	
35107	0	33020	
35108	0	32920	
35109	0	33132	
35110	0	34308	
35111	0	35308	
35112	0	34704	
35113	0	33588	
35114	0	33236	
35115	0	33056	
35116	0	31436	
35117	0	28492	
35118	0	29356	
35119	0	30564	
35120	0	30212	
35121	0	29808	
35122	0	30418	
35123	0	30204	
35124	0	30528	
35125	0	31800	
35126	0	32306	
35127	0	31752	
35128	0	31868	
35129	0	34240	
35130	0	36400	
35131	0	37980	
35132	0	38564	
35133	0	38024	
35134	0	36892	
35135	0	35648	
35136	0	33568	
35137	0	29836	
35138	0	28844	
35139	0	30234	
35140	0	30316	
35141	0	29568	
35142	0	29036	
35143	0	29240	
35144	0	32522	
35145	0	34412	
35146	0	34062	
35147	0	34604	
35148	0	34812	
35149	0	33868	
35150	0	35364	
35151	0	37488	
35152	0	38024	
35153	0	35608	
35154	0	31068	
35155	0	27572	
35156	0	24625	
35157	0	21304	
35158	0	24972	
35159	0	29084	
35160	0	32752	
35161	0	33412	
35162	0	32972	
35163	0	33128	
35164	0	35552	
35165	0	38296	
35166	0	38224	
35167	0	37172	
35168	0	36292	
35169	0	35532	
35170	0	34940	
35171	0	34360	
35172	0	33860	
35173	0	33308	
35174	0	32696	
35175	0	32992	
35176	0	33204	
35177	0	33896	
35178	0	33960	
35179	0	34734	
35180	0	34408	
35181	0	32992	
35182	0	30892	
35183	0	30896	
35184	0	30476	
35185	0	29836	
35186	0	28932	
35187	0	28800	
35188	0	27228	
35189	0	29332	
35190	0	33000	
35191	0	33112	
35192	0	33284	
35193	0	33812	
35194	0	33540	
35195	0	33172	
35196	0	34020	
35197	0	34594	
35198	0	36016	
35199	0	36812	
35200	0	36420	
35201	0	34788	
35202	0	34648	
35203	0	35712	
35204	0	35216	
35205	0	32856	
35206	0	32264	
35207	0	32832	
35208	0	33496	
35209	0	32892	
35210	0	29976	
35211	0	27172	
35212	0	25916	
35213	0	23764	
35214	0	24416	
35215	0	28800	
35216	0	31372	
35217	0	33482	
35218	0	36232	
35219	0	37748	
35220	0	37808	
35221	0	36992	
35222	0	36072	
35223	0	35056	
35224	0	34522	
35225	0	34084	
35226	0	33804	
35227	0	33370	
35228	0	32992	
35229	0	32604	
35230	0	32456	
35231	0	32508	
35232	0	32716	
35233	0	33172	
35234	0	34128	
35235	0	35704	
35236	0	36132	
35237	0	34740	
35238	0	32944	
35239	0	31532	
35240	0	29404	
35241	0	28044	
35242	0	29316	
35243	0	32620	
35244	0	34540	
35245	0	34660	
35246	0	33464	
35247	0	33144	
35248	0	31244	
35249	0	30604	
35250	0	32036	
35251	0	34144	
35252	0	35684	
35253	0	35856	
35254	0	37137	
35255	0	36608	
35256	0	31957	
35257	0	28384	
35258	0	28584	
35259	0	26912	
35260	0	24356	
35261	0	24684	
35262	0	24872	
35263	0	29128	
35264	0	32860	
35265	0	36200	
35266	0	37928	
35267	0	41524	
35268	0	44400	
35269	0	44536	
35270	0	43900	
35271	0	42216	
35272	0	37340	
35273	0	31076	
35274	0	24870	
35275	0	23848	
35276	0	24564	
35277	0	23488	
35278	0	22924	
35279	0	20888	
35280	0	22692	
35281	0	28832	
35282	0	34772	
35283	0	38404	
35284	0	37820	
35285	0	35036	
35286	0	35420	
35287	0	37032	
35288	0	37690	
35289	0	37416	
35290	0	37268	
35291	0	36996	
35292	0	36244	
35293	0	35740	
35294	0	34584	
35295	0	33848	
35296	0	32848	
35297	0	32956	
35298	0	32420	
35299	0	32528	
35300	0	34280	
35301	0	34076	
35302	0	33792	
35303	0	33744	
35304	0	32908	
35305	0	33804	
35306	0	33744	
35307	0	31468	
35308	0	27386	
35309	0	24812	
35310	0	21648	
35311	0	21673	
35312	0	24436	
35313	0	28108	
35314	0	32572	
35315	0	35436	
35316	0	36824	
35317	0	38404	
35318	0	38076	
35319	0	37092	
35320	0	35352	
35321	0	34308	
35322	0	34144	
35323	0	35200	
35324	0	36332	
35325	0	36484	
35326	0	36096	
35327	0	35760	
35328	0	34108	
35329	0	33544	
35330	0	33856	
35331	0	33200	
35332	0	31624	
35333	0	31020	
35334	0	31348	
35335	0	31732	
35336	0	30836	
35337	0	29972	
35338	0	31621	
35339	0	31752	
35340	0	30812	
35341	0	30596	
35342	0	30768	
35343	0	30900	
35344	0	31208	
35345	0	32492	
35346	0	35040	
35347	0	33896	
35348	0	33032	
35349	0	31328	
35350	0	31212	
35351	0	32708	
35352	0	33496	
35353	0	34392	
35354	0	35608	
35355	0	35674	
35356	0	35316	
35357	0	35860	
35358	0	36044	
35359	0	36096	
35360	0	35732	
35361	0	35324	
35362	0	35080	
35363	0	33660	
35364	0	32112	
35365	0	30360	
35366	0	28152	
35367	0	25476	
35368	0	21708	
35369	0	23208	
35370	0	28364	
35371	0	33992	
35372	0	37432	
35373	0	38744	
35374	0	38104	
35375	0	38136	
